consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYSTEM,2.59694,2,FALSE,SALE,2.13058,3,FALSE,SALE,1.33211,0,TRUE,HOUSE,3.59724,1,FALSE,,,,,,SALE,kettle,stimuli/images/PICTURE_750.png,new-new,SYSTEM,peg,stimuli/images/PICTURE_467.png,new-new,HOUSE,goose,stimuli/images/PICTURE_685.png,new-new,ESTATE,dart,stimuli/images/PICTURE_123.png,new-new,,,,,,0,57,57,26,1
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3795038648481842]","[-0.17833333333333334,0.3656306264837041]","[0.17833333333333334,0.39803206865901414]","[0.23833333333333334,0.3624427962730861]","[0.17833333333333334,-0.3352876224823485]","[0.23833333333333334,-0.3728854882273005]","[-0.23833333333333334,-0.3963418829482517]","[-0.17833333333333334,-0.3821909042801371]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.0012,0,FALSE,?,0.00118,1,FALSE,?,0.000785,2,FALSE,?,0.00082,3,FALSE,,,,,,ESTATE,map,stimuli/images/PICTURE_677.png,new-new,PHOTO,cathedral,stimuli/images/PICTURE_403.png,mis-match,GIRL,pencil,stimuli/images/PICTURE_654.png,old-new,CASINO,helmet,stimuli/images/PICTURE_327.png,match,,,,,,0,58,58,32,1
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.41187905544515424]","[-0.17833333333333334,0.38608788720077686]","[0.17833333333333334,0.3289349862709481]","[0.23833333333333334,0.3607347203952728]","[0.17833333333333334,-0.41513409960571435]","[0.23833333333333334,-0.33008762542107584]","[-0.23833333333333334,-0.3915035595266964]","[-0.17833333333333334,-0.37776615027835486]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00063,1,FALSE,?,0.00061,3,FALSE,?,0.000575,0,FALSE,?,0.00047,2,FALSE,,,,,,YARD,monkey,stimuli/images/PICTURE_708.png,match,DIRT,scissors,stimuli/images/PICTURE_453.png,old-new,MILE,taxi,stimuli/images/PICTURE_302.png,new-new,SPEECH,carrot,stimuli/images/PICTURE_285.png,mis-match,,,,,,0,59,59,35,1
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.4093387539578414]","[-0.17833333333333334,0.3511027444184498]","[0.17833333333333334,0.4126097352293418]","[0.23833333333333334,0.3988152045406436]","[0.17833333333333334,-0.35120652234573513]","[0.23833333333333334,-0.3696708890429335]","[-0.23833333333333334,-0.3636905051720245]","[-0.17833333333333334,-0.3334389007279005]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000445,0,FALSE,?,0.000445,3,FALSE,?,0.00055,2,FALSE,?,0.000305,1,FALSE,,,,,,DOZEN,cart,stimuli/images/PICTURE_248.png,match,SYSTEM,basket,stimuli/images/PICTURE_487.png,mis-match,ADVICE,razor,stimuli/images/PICTURE_311.png,old-new,PHOTO,dart,stimuli/images/PICTURE_123.png,new-new,,,,,,0,60,60,53,1
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,"[-0.23833333333333334,0.38970612253396403]","[-0.17833333333333334,0.4112952958322486]","[0.17833333333333334,0.36306068350778953]","[0.23833333333333334,0.36411298148815174]","[0.17833333333333334,-0.3882836450515589]","[0.23833333333333334,-0.385700036653811]","[-0.23833333333333334,-0.35653669822729817]","[-0.17833333333333334,-0.4084820065661461]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000315,1,FALSE,?,0.000285,3,FALSE,?,0.000295,0,FALSE,?,0.00029,2,FALSE,,,,,,SYSTEM,sun,stimuli/images/PICTURE_488.png,new-new,ARTIST,calendar,stimuli/images/PICTURE_108.png,mis-match,LETTER,mirror,stimuli/images/PICTURE_340.png,match,TEAR,hanger,stimuli/images/PICTURE_147.png,old-new,,,,,,0,61,61,41,1
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.38443792095737495]","[-0.17833333333333334,0.36384148540217137]","[0.17833333333333334,0.40069659710455574]","[0.23833333333333334,0.32661562135498395]","[0.17833333333333334,-0.39720486199507193]","[0.23833333333333334,-0.38629420695596123]","[-0.23833333333333334,-0.34563449411662867]","[-0.17833333333333334,-0.3732536008956882]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000335,1,FALSE,?,0.0003,3,FALSE,?,0.00029,2,FALSE,?,0.000275,0,FALSE,,,,,,HONEY,taxi,stimuli/images/PICTURE_302.png,new-new,DOZEN,anchor,stimuli/images/PICTURE_405.png,old-new,NATION,wheelbarrow,stimuli/images/PICTURE_160.png,mis-match,NIGHT,cap,stimuli/images/PICTURE_203.png,match,,,,,,0,62,62,1,1
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3291896317889069]","[-0.17833333333333334,0.38910257226169165]","[0.17833333333333334,0.3337464277772357]","[0.23833333333333334,0.3994482354233358]","[0.17833333333333334,-0.39769797839651744]","[0.23833333333333334,-0.40611592296503235]","[-0.23833333333333334,-0.3771655882951372]","[-0.17833333333333334,-0.36957504632041055]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00031,3,FALSE,?,0.000305,1,FALSE,?,0.000425,0,FALSE,?,0.000305,2,FALSE,,,,,,JUNGLE,razor,stimuli/images/PICTURE_311.png,mis-match,BOYS,pear,stimuli/images/PICTURE_42.png,match,PRINCE,windmill,stimuli/images/PICTURE_675.png,new-new,NATION,gorilla,stimuli/images/PICTURE_380.png,old-new,,,,,,0,63,63,82,1
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.4050768925552239]","[-0.17833333333333334,0.3550248095876046]","[0.17833333333333334,0.4166084840539535]","[0.23833333333333334,0.38876249328935414]","[0.17833333333333334,-0.38908072630921336]","[0.23833333333333334,-0.40936428519925816]","[-0.23833333333333334,-0.4053398778989665]","[-0.17833333333333334,-0.38977766088974586]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00037,1,FALSE,?,0.00031,0,FALSE,?,0.00043,2,FALSE,?,0.00028,3,FALSE,,,,,,AREA,aeroplane,stimuli/images/PICTURE_297.png,mis-match,WOMEN,salt,stimuli/images/PICTURE_233.png,match,THING,crown,stimuli/images/PICTURE_32.png,old-new,TEAR,pear,stimuli/images/PICTURE_42.png,new-new,,,,,,0,64,64,51,1
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.33860721864518606]","[-0.17833333333333334,0.40970323307712575]","[0.17833333333333334,0.39047433807000714]","[0.23833333333333334,0.33509001538862593]","[0.17833333333333334,-0.381213140725937]","[0.23833333333333334,-0.3757811595145584]","[-0.23833333333333334,-0.3641881256454495]","[-0.17833333333333334,-0.3425738655528902]",1,0,1.82882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DIRTH,2.328825,0,FALSE,JUNGLE,2.380395,1,TRUE,THING,1.54853,2,TRUE,FRIEND,2.514995,3,TRUE,,,,,,DIRT,mirror,stimuli/images/PICTURE_340.png,new-new,JUNGLE,anchor,stimuli/images/PICTURE_405.png,match,FRIEND,taxi,stimuli/images/PICTURE_302.png,old-new,THING,runner,stimuli/images/PICTURE_688.png,mis-match,,,,,,0,65,65,25,1
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3819139011171378]","[-0.17833333333333334,0.34288992474740565]","[0.17833333333333334,0.3863285639887842]","[0.23833333333333334,0.3752862781590466]","[0.17833333333333334,-0.35802596830235855]","[0.23833333333333334,-0.40598066604531563]","[-0.23833333333333334,-0.3730907236972381]","[-0.17833333333333334,-0.3374109684843345]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.0013,2,FALSE,?,0.00099,1,FALSE,?,0.00087,3,FALSE,?,0.00077,0,FALSE,,,,,,IDEAS,daisy,stimuli/images/PICTURE_667.png,old-new,SALE,dart,stimuli/images/PICTURE_123.png,match,AGENT,mushroom,stimuli/images/PICTURE_177.png,new-new,LEADER,runner,stimuli/images/PICTURE_688.png,mis-match,,,,,,0,66,66,0,1
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3486968411081274]","[-0.17833333333333334,0.4093383426123877]","[0.17833333333333334,0.41149295020440396]","[0.23833333333333334,0.4078668733420618]","[0.17833333333333334,-0.36063240896005755]","[0.23833333333333334,-0.35029965285469794]","[-0.23833333333333334,-0.33419560706714274]","[-0.17833333333333334,-0.34899988522514513]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f1636568f0a801a56474836,17/08/2001,2020-08-13_13h01.56.468,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352ba150ffd64921b6f91e,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
