consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000725,1,FALSE,?,0.000745,3,FALSE,?,0.00182,2,FALSE,?,0.00076,0,FALSE,,,,,,AREA,bench,stimuli/images/PICTURE_449.png,old-new,RIVER,backpack,stimuli/images/PICTURE_339.png,mis-match,PENNY,shovel,stimuli/images/PICTURE_255.png,match,WEAPON,boot,stimuli/images/PICTURE_215.png,new-new,,,,,,,,,,,0,58,58,16,1
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,"[-0.23833333333333334,0.3354427493852265]","[-0.17833333333333334,0.34185007973777215]","[0.17833333333333334,0.3966795971263344]","[0.23833333333333334,0.40373662491734186]","[0.17833333333333334,-0.3769660973858426]","[0.23833333333333334,-0.3381754356219923]","[-0.23833333333333334,-0.3860174856638367]","[-0.17833333333333334,-0.35389907303467066]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3791044987495138]","[-0.17833333333333334,0.39228702954531386]","[0.17833333333333334,0.3516763964030885]","[0.23833333333333334,0.3628028106476386]","[0.17833333333333334,-0.38693932029734796]","[0.23833333333333334,-0.3998496327066051]","[-0.23833333333333334,-0.3544117287159883]","[-0.17833333333333334,-0.3541891239836874]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,"[-0.23833333333333334,0.3826808936242711]","[-0.17833333333333334,0.3877596362348795]","[0.17833333333333334,0.35232393699370607]","[0.23833333333333334,0.32653985465231805]","[0.17833333333333334,-0.4155971058625845]","[0.23833333333333334,-0.36137296640706484]","[-0.23833333333333334,-0.33790717378556456]","[-0.17833333333333334,-0.32549529423643775]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.35260353119485527]","[-0.17833333333333334,0.3434938900762065]","[0.17833333333333334,0.3923898287116072]","[0.23833333333333334,0.37261963085654776]","[0.17833333333333334,-0.3872313313120132]","[0.23833333333333334,-0.3250985177682025]","[-0.23833333333333334,-0.35566216604731]","[-0.17833333333333334,-0.4102956911814449]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000665,2,FALSE,?,0.000695,1,FALSE,?,0.000785,3,FALSE,?,0.000745,0,FALSE,,,,,,SAKE,ring,stimuli/images/PICTURE_744.png,match,APPLE,stool,stimuli/images/PICTURE_469.png,old-new,SPEECH,pear,stimuli/images/PICTURE_42.png,new-new,CASINO,map,stimuli/images/PICTURE_677.png,mis-match,,,,,,,,,,,0,59,59,21,1
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3273368922377187]","[-0.17833333333333334,0.3858262260458658]","[0.17833333333333334,0.3363802424379768]","[0.23833333333333334,0.3989821205327092]","[0.17833333333333334,-0.38820413223920663]","[0.23833333333333334,-0.38577616460934844]","[-0.23833333333333334,-0.3465904791286992]","[-0.17833333333333334,-0.37620281832651337]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3440849049123378]","[-0.17833333333333334,0.33801202755423154]","[0.17833333333333334,0.3774563844529953]","[0.23833333333333334,0.3329817634041539]","[0.17833333333333334,-0.3479650310578396]","[0.23833333333333334,-0.378248101133759]","[-0.23833333333333334,-0.3760909324964395]","[-0.17833333333333334,-0.33271866683419254]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.36433699015137416]","[-0.17833333333333334,0.3395417303988082]","[0.17833333333333334,0.3889797227455514]","[0.23833333333333334,0.4001579688438656]","[0.17833333333333334,-0.40916550179640326]","[0.23833333333333334,-0.3348235517746604]","[-0.23833333333333334,-0.3751907950604038]","[-0.17833333333333334,-0.35589094693027623]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.40976849824170647]","[-0.17833333333333334,0.3594753378911218]","[0.17833333333333334,0.38867365214524807]","[0.23833333333333334,0.4018398124849258]","[0.17833333333333334,-0.37652661885802874]","[0.23833333333333334,-0.33897388742129503]","[-0.23833333333333334,-0.3891465551191935]","[-0.17833333333333334,-0.39112027587328785]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.0008,0,FALSE,?,0.000715,2,FALSE,?,0.000615,3,FALSE,?,0.00054,1,FALSE,,,,,,YEAR,kettle,stimuli/images/PICTURE_750.png,mis-match,FLIGHT,shovel,stimuli/images/PICTURE_255.png,new-new,ARTIST,wheel,stimuli/images/PICTURE_504.png,match,DANGER,cherry,stimuli/images/PICTURE_692.png,old-new,,,,,,,,,,,0,60,60,66,1
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3569941587679774]","[-0.17833333333333334,0.389837347043826]","[0.17833333333333334,0.41300150500722804]","[0.23833333333333334,0.3843626354887144]","[0.17833333333333334,-0.32984089527566013]","[0.23833333333333334,-0.3677589157515468]","[-0.23833333333333334,-0.35445243189405296]","[-0.17833333333333334,-0.3873048875189524]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3508998776223501]","[-0.17833333333333334,0.3796142598035019]","[0.17833333333333334,0.34818997190570683]","[0.23833333333333334,0.3408570704573071]","[0.17833333333333334,-0.34029563306702343]","[0.23833333333333334,-0.33883651023691436]","[-0.23833333333333334,-0.40019535285896896]","[-0.17833333333333334,-0.36156069706448235]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.36489792892985146]","[-0.17833333333333334,0.3406826405147885]","[0.17833333333333334,0.3284486123655014]","[0.23833333333333334,0.4044653468327093]","[0.17833333333333334,-0.3417320098736726]","[0.23833333333333334,-0.37575807222218577]","[-0.23833333333333334,-0.33549240995084734]","[-0.17833333333333334,-0.34115252203319324]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.40795583266444946]","[-0.17833333333333334,0.40567366242077757]","[0.17833333333333334,0.33560004095904694]","[0.23833333333333334,0.37697807919242415]","[0.17833333333333334,-0.40442416118362995]","[0.23833333333333334,-0.39206948994846913]","[-0.23833333333333334,-0.399572068925282]","[-0.17833333333333334,-0.3973866241098737]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00064,0,FALSE,?,0.000635,3,FALSE,?,0.000585,2,FALSE,?,0.000575,1,FALSE,,,,,,ROOF,planet,stimuli/images/PICTURE_18.png,new-new,WRITER,watch,stimuli/images/PICTURE_452.png,new-new,NIGHT,cap,stimuli/images/PICTURE_203.png,new-new,DEATH,suitcase,stimuli/images/PICTURE_95.png,new-new,,,,,,,,,,,0,61,61,27,1
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.343070246058157]","[-0.17833333333333334,0.4090733674405551]","[0.17833333333333334,0.39044114873240043]","[0.23833333333333334,0.37605306641113667]","[0.17833333333333334,-0.392997729752903]","[0.23833333333333334,-0.3835430738897545]","[-0.23833333333333334,-0.3759054255687094]","[-0.17833333333333334,-0.3759212736576722]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,"[-0.23833333333333334,0.39478444960377257]","[-0.17833333333333334,0.3860525071170206]","[0.17833333333333334,0.3900269294532199]","[0.23833333333333334,0.4115130045042419]","[0.17833333333333334,-0.3668260707790779]","[0.23833333333333334,-0.3617234312146537]","[-0.23833333333333334,-0.41335640989540906]","[-0.17833333333333334,-0.3760909700170586]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,"[-0.23833333333333334,0.37495044861410787]","[-0.17833333333333334,0.3835672854900783]","[0.17833333333333334,0.3806638398996194]","[0.23833333333333334,0.35329688951211013]","[0.17833333333333334,-0.3653426534248883]","[0.23833333333333334,-0.34162448307337645]","[-0.23833333333333334,-0.3279442907743998]","[-0.17833333333333334,-0.3775039265961033]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.39583464937003676]","[-0.17833333333333334,0.3880345497701048]","[0.17833333333333334,0.3386542899828975]","[0.23833333333333334,0.326206295583425]","[0.17833333333333334,-0.38467704036652944]","[0.23833333333333334,-0.3451810043499646]","[-0.23833333333333334,-0.33646797734409184]","[-0.17833333333333334,-0.4103117448509768]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
