consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000455,1,FALSE,?,0.00028,2,FALSE,?,0.00027,0,FALSE,?,0.00026,3,FALSE,,,,,,MONTH,cherry,stimuli/images/PICTURE_692.png,new-new,SAKE,cathedral,stimuli/images/PICTURE_403.png,mis-match,BELT,backpack,stimuli/images/PICTURE_339.png,old-new,WRITER,carrot,stimuli/images/PICTURE_285.png,match,,,,,,,,,,,0,81,81,8,1
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.34676835825792235]","[-0.17833333333333334,0.3773542004051721]","[0.17833333333333334,0.40798549336476636]","[0.23833333333333334,0.34584368900104334]","[0.17833333333333334,-0.35021486837043087]","[0.23833333333333334,-0.40467891568354014]","[-0.23833333333333334,-0.359872727182759]","[-0.17833333333333334,-0.3935680510433116]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,"[-0.23833333333333334,0.38694746397131624]","[-0.17833333333333334,0.3745214025932472]","[0.17833333333333334,0.33738162512388187]","[0.23833333333333334,0.3851124650479191]","[0.17833333333333334,-0.34962417922806294]","[0.23833333333333334,-0.4142390632347728]","[-0.23833333333333334,-0.33284210897057903]","[-0.17833333333333334,-0.3831807767912244]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.38451607827289946]","[-0.17833333333333334,0.4162942705664776]","[0.17833333333333334,0.37942724131708183]","[0.23833333333333334,0.337803777825805]","[0.17833333333333334,-0.3298467574221463]","[0.23833333333333334,-0.3928963686980118]","[-0.23833333333333334,-0.3335678944210485]","[-0.17833333333333334,-0.3240781554482858]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.4098434532805868]","[-0.17833333333333334,0.3510032422268656]","[0.17833333333333334,0.3862988617904966]","[0.23833333333333334,0.34206076432603494]","[0.17833333333333334,-0.32606245207856166]","[0.23833333333333334,-0.33559420044811394]","[-0.23833333333333334,-0.39825973882835614]","[-0.17833333333333334,-0.39214913418843034]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00032,3,FALSE,?,0.000265,0,FALSE,?,0.000265,1,FALSE,?,0.00025,2,FALSE,,,,,,COPS,suitcase,stimuli/images/PICTURE_95.png,mis-match,YARD,stool,stimuli/images/PICTURE_469.png,old-new,LOTS,bolt,stimuli/images/PICTURE_296.png,match,ROOF,planet,stimuli/images/PICTURE_18.png,new-new,,,,,,,,,,,0,82,82,7,1
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.38091387674510185]","[-0.17833333333333334,0.33491154656113314]","[0.17833333333333334,0.3455757817402595]","[0.23833333333333334,0.3690055946035859]","[0.17833333333333334,-0.38550500076667993]","[0.23833333333333334,-0.3617989347857362]","[-0.23833333333333334,-0.3461558758451982]","[-0.17833333333333334,-0.40492813851259807]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.37807453198548147]","[-0.17833333333333334,0.3529377509356256]","[0.17833333333333334,0.4112863474893673]","[0.23833333333333334,0.37784912085542693]","[0.17833333333333334,-0.38644157416963326]","[0.23833333333333334,-0.3740136984157771]","[-0.23833333333333334,-0.41345838222937425]","[-0.17833333333333334,-0.3370475826739533]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.4067645902325183]","[-0.17833333333333334,0.3360996638097967]","[0.17833333333333334,0.3666354027456556]","[0.23833333333333334,0.34607198404268474]","[0.17833333333333334,-0.3631345722861205]","[0.23833333333333334,-0.41297820557069675]","[-0.23833333333333334,-0.3867044263497403]","[-0.17833333333333334,-0.3375481814977812]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,"[-0.23833333333333334,0.3577906373941202]","[-0.17833333333333334,0.36471501668061623]","[0.17833333333333334,0.339040632979263]","[0.23833333333333334,0.34816264793011764]","[0.17833333333333334,-0.3794271580446069]","[0.23833333333333334,-0.34280862548837104]","[-0.23833333333333334,-0.36616928792447884]","[-0.17833333333333334,-0.38839021824584186]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00032,1,FALSE,?,0.00032,3,FALSE,?,0.000295,2,FALSE,?,0.00027,0,FALSE,,,,,,AREA,aeroplane,stimuli/images/PICTURE_297.png,mis-match,WOMEN,salt,stimuli/images/PICTURE_233.png,match,THING,crown,stimuli/images/PICTURE_32.png,old-new,TEAR,pear,stimuli/images/PICTURE_42.png,new-new,,,,,,,,,,,0,83,83,51,1
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3671500879211965]","[-0.17833333333333334,0.3837878841318023]","[0.17833333333333334,0.33202298339162223]","[0.23833333333333334,0.35563866561535556]","[0.17833333333333334,-0.3276862171079471]","[0.23833333333333334,-0.3708353146145157]","[-0.23833333333333334,-0.38721508809206123]","[-0.17833333333333334,-0.40659386790305574]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,"[-0.23833333333333334,0.33216936044917267]","[-0.17833333333333334,0.3325575033147578]","[0.17833333333333334,0.36648457779579185]","[0.23833333333333334,0.3397858055540649]","[0.17833333333333334,-0.3867012195873745]","[0.23833333333333334,-0.3364158617533736]","[-0.23833333333333334,-0.40124709218793414]","[-0.17833333333333334,-0.34567625455339157]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.34455958845084467]","[-0.17833333333333334,0.38022350448696457]","[0.17833333333333334,0.3889538876312989]","[0.23833333333333334,0.383963590742172]","[0.17833333333333334,-0.3590612339074075]","[0.23833333333333334,-0.40655262643840456]","[-0.23833333333333334,-0.41187197220794136]","[-0.17833333333333334,-0.34154802390940747]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3293648916145831]","[-0.17833333333333334,0.35469925736962316]","[0.17833333333333334,0.39664366156362524]","[0.23833333333333334,0.3766943761235802]","[0.17833333333333334,-0.36745367875574064]","[0.23833333333333334,-0.41269803682300854]","[-0.23833333333333334,-0.4144720720936305]","[-0.17833333333333334,-0.34288114484801163]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000335,1,FALSE,?,0.000275,0,FALSE,?,0.000255,3,FALSE,?,0.00025,2,FALSE,,,,,,CLOCK,bolt,stimuli/images/PICTURE_296.png,match,PLENTY,diamond,stimuli/images/PICTURE_85.png,mis-match,YARD,mushroom,stimuli/images/PICTURE_177.png,new-new,KIND,perfume,stimuli/images/PICTURE_314.png,old-new,,,,,,,,,,,0,84,84,24,1
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,"[-0.23833333333333334,0.36792968695018735]","[-0.17833333333333334,0.393436311463882]","[0.17833333333333334,0.3376245860184183]","[0.23833333333333334,0.34729941098592065]","[0.17833333333333334,-0.3746689275989691]","[0.23833333333333334,-0.368676215647669]","[-0.23833333333333334,-0.4071370916090621]","[-0.17833333333333334,-0.4064017105250773]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/l.png,"[-0.23833333333333334,0.37223926076508057]","[-0.17833333333333334,0.35190429174248966]","[0.17833333333333334,0.3889854350211337]","[0.23833333333333334,0.3646584470727045]","[0.17833333333333334,-0.34554340724556387]","[0.23833333333333334,-0.3738678870810731]","[-0.23833333333333334,-0.3476218905344896]","[-0.17833333333333334,-0.37986324235967633]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,"[-0.23833333333333334,0.3419189747366797]","[-0.17833333333333334,0.40414146182464883]","[0.17833333333333334,0.36343790570405793]","[0.23833333333333334,0.39434563736001577]","[0.17833333333333334,-0.4061107166938152]","[0.23833333333333334,-0.40050014806010226]","[-0.23833333333333334,-0.35796305612909696]","[-0.17833333333333334,-0.4012436332610276]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3722131667040732]","[-0.17833333333333334,0.37848182795433927]","[0.17833333333333334,0.3801240079308311]","[0.23833333333333334,0.40005396981011043]","[0.17833333333333334,-0.3869480515832544]","[0.23833333333333334,-0.37712842673876984]","[-0.23833333333333334,-0.3475348497173447]","[-0.17833333333333334,-0.3470774021277477]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
